"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"21616",588715,5426875,3.12153840065002,10.5245609283447,309.409271240234,1.83757960796356,11.633659362793,0.0852857753634453,0.120903335511684
"21617",588725,5426875,2.98744440078735,10.6924438476562,309.620697021484,2.05819630622864,11.7595090866089,0.0881074517965317,0.125418066978455
"21618",588735,5426875,3.05199646949768,10.8423757553101,310.395355224609,2.46870398521423,11.9937705993652,0.0838459432125092,0.122425630688667
"21619",588745,5426875,2.53434729576111,12.8048276901245,310.03564453125,2.05824160575867,12.039999961853,0.0860532894730568,0.125702455639839
"21690",588495,5426865,2.46561312675476,16.9565773010254,305.985473632812,1.53776061534882,12.1920003890991,0.136691853404045,0.195347443223
"21691",588505,5426865,3.26033639907837,11.7616939544678,306.792633056641,2.48540806770325,11.5123748779297,0.0965275168418884,0.144374996423721
"21692",588515,5426865,3.04189848899841,14.1586084365845,306.725463867188,2.09070038795471,11.8879995346069,0.0922993570566177,0.136939719319344
"21693",588525,5426865,3.6809504032135,14.201699256897,307.205780029297,1.74905574321747,11.8879995346069,0.0908636227250099,0.136591479182243
"21694",588535,5426865,4.10830593109131,13.2341785430908,308.353698730469,2.05965876579285,11.9480810165405,0.091591402888298,0.136449784040451
"21695",588545,5426865,4.31455183029175,12.6204080581665,307.831665039062,1.56175255775452,11.8879995346069,0.0861125141382217,0.129882499575615
"21696",588555,5426865,3.91218900680542,13.922947883606,308.475891113281,2.05103302001953,11.1102237701416,0.0878856852650642,0.133269414305687
"21697",588565,5426865,4.21741724014282,13.1161403656006,308.794464111328,2.17206335067749,9.89391899108887,0.0884411484003067,0.133782476186752
"21698",588575,5426865,4.1971607208252,12.0852136611938,308.251770019531,1.86063373088837,10.9703531265259,0.0824663788080215,0.125563427805901
"21699",588585,5426865,3.80503559112549,11.3216981887817,308.884490966797,2.62012028694153,12.0072984695435,0.0809222236275673,0.121466293931007
"21700",588595,5426865,3.65025758743286,10.9635343551636,309.335235595703,2.32767510414124,12.039999961853,0.0853018388152122,0.126751974225044
"21701",588605,5426865,2.8106997013092,10.5750894546509,309.620971679688,2.60329651832581,12.039999961853,0.0816667973995209,0.123049221932888
"21702",588615,5426865,3.82773113250732,13.5404405593872,309.55224609375,2.30391955375671,12.11110496521,0.0787931606173515,0.117404133081436
"21703",588625,5426865,2.72190570831299,17.9884757995605,309.435028076172,2.0748496055603,12.1893739700317,0.0822178944945335,0.119308359920979
"21704",588635,5426865,3.3346164226532,13.9517917633057,309.453521728516,2.37407779693604,12.0889892578125,0.0930168256163597,0.132489457726479
"21705",588645,5426865,3.77581453323364,12.2306880950928,309.468170166016,2.41382813453674,12.039999961853,0.0878806859254837,0.126229971647263
"21706",588655,5426865,3.79861950874329,10.9680271148682,309.504089355469,2.33648300170898,12.039999961853,0.0850705951452255,0.122985579073429
"21707",588665,5426865,4.12670946121216,10.3999996185303,309.281127929688,2.16752552986145,12.1037502288818,0.0870318561792374,0.125141561031342
"21708",588675,5426865,4.20265340805054,11.6093826293945,308.891815185547,1.97266829013824,12.1806077957153,0.0843316540122032,0.121798522770405
"21709",588685,5426865,4.11981964111328,11.1168594360352,309.132843017578,2.15043306350708,12.1237516403198,0.0862344950437546,0.124530479311943
"21710",588695,5426865,3.34445309638977,14.5522890090942,308.666625976562,1.81323456764221,11.7542963027954,0.093499019742012,0.133637920022011
"21711",588705,5426865,3.1757390499115,13.1125335693359,308.586486816406,1.84745669364929,11.7037467956543,0.0884644016623497,0.127323940396309
"21712",588715,5426865,3.14553618431091,11.4741249084473,308.664886474609,1.89564383029938,11.5609874725342,0.0903638526797295,0.128555178642273
"21713",588725,5426865,3.15633845329285,10.9955835342407,309.671691894531,2.13015866279602,11.9998197555542,0.0892037525773048,0.129004329442978
"21714",588735,5426865,3.13629126548767,11.4168186187744,309.291351318359,1.9547826051712,12.039999961853,0.0801599249243736,0.118872910737991
"21786",588495,5426855,3.44526982307434,14.3927345275879,305.445037841797,2.46867060661316,11.4372491836548,0.105660699307919,0.157196968793869
"21787",588505,5426855,4.04652881622314,12.4601011276245,305.824127197266,2.4696638584137,10.7264013290405,0.0958661660552025,0.144032925367355
"21788",588515,5426855,3.61747789382935,16.4727115631104,305.524291992188,1.53773212432861,12.0043916702271,0.0896297544240952,0.134085208177567
"21789",588525,5426855,3.53169894218445,16.8334541320801,305.861114501953,1.57249546051025,12.1400671005249,0.0906839072704315,0.136277601122856
"21790",588535,5426855,3.72424387931824,16.4728374481201,306.488677978516,1.73770225048065,12.0998201370239,0.0866211429238319,0.130600571632385
"21791",588545,5426855,4.04466676712036,14.7844972610474,306.757171630859,1.95286452770233,11.9211578369141,0.0819118395447731,0.124758839607239
"21792",588555,5426855,4.09228658676147,14.8815879821777,307.489135742188,2.39282655715942,11.2362432479858,0.081713043153286,0.125806450843811
"21793",588565,5426855,4.22455263137817,13.9859952926636,307.78759765625,2.43438506126404,11.3220672607422,0.0842756554484367,0.129127159714699
"21794",588575,5426855,3.97460269927979,11.7845001220703,307.771911621094,2.33093428611755,11.8004560470581,0.0827363729476929,0.127460464835167
"21795",588585,5426855,3.99214649200439,11.5030069351196,308.080352783203,2.36055779457092,12.039999961853,0.0838258117437363,0.126422256231308
"21796",588595,5426855,3.74027729034424,11.0676231384277,308.296112060547,1.98428618907928,12.039999961853,0.0829028487205505,0.125393822789192
"21797",588605,5426855,3.11901664733887,12.7354135513306,308.167419433594,2.01101350784302,12.1396503448486,0.0772019848227501,0.117592304944992
"21798",588615,5426855,3.40077471733093,14.9128141403198,308.091278076172,2.41207575798035,12.1662139892578,0.0853727981448174,0.126964926719666
"21799",588625,5426855,3.6479868888855,15.858832359314,308.143859863281,2.28488206863403,12.0869245529175,0.084827147424221,0.123471170663834
"21800",588635,5426855,3.7876992225647,12.6740379333496,308.223419189453,2.54359769821167,12.039999961853,0.0813771486282349,0.117913834750652
"21801",588645,5426855,4.22266101837158,10.8930788040161,308.273162841797,2.37654972076416,12.039999961853,0.0839821398258209,0.120294369757175
"21802",588655,5426855,3.98730659484863,10.7760229110718,308.046569824219,2.39686274528503,12.1059036254883,0.0846380069851875,0.121160410344601
"21803",588665,5426855,3.79617810249329,10.6167116165161,307.707275390625,2.03467202186584,12.1748781204224,0.089317686855793,0.128690168261528
"21804",588675,5426855,4.18929481506348,10.1991987228394,307.996643066406,2.0885922908783,12.09459400177,0.0819865986704826,0.119334481656551
"21805",588685,5426855,4.08848762512207,10.0596399307251,308.069641113281,2.32047843933105,11.8735723495483,0.0850740894675255,0.122908249497414
"21806",588695,5426855,3.18144297599792,12.4165868759155,307.3828125,1.73625135421753,11.6419486999512,0.0905637741088867,0.130887031555176
"21807",588705,5426855,3.01493692398071,14.2910413742065,307.937591552734,1.84287989139557,11.6792459487915,0.0847356021404266,0.124340176582336
"21808",588715,5426855,3.16576361656189,11.1411590576172,308.732940673828,2.11317372322083,12.0169973373413,0.0857872441411018,0.125510796904564
"21809",588725,5426855,3.14417171478271,12.099326133728,308.154083251953,1.83026802539825,12.039999961853,0.088209293782711,0.128852367401123
"21881",588485,5426845,3.82999992370605,13.2191429138184,304.161437988281,2.25764179229736,11.7825088500977,0.123972199857235,0.181507915258408
"21882",588495,5426845,3.53588533401489,11.8366003036499,305.053802490234,2.9816997051239,11.7406396865845,0.0923240929841995,0.141827717423439
"21883",588505,5426845,3.86105012893677,15.4748945236206,304.786651611328,2.00229811668396,11.5837783813477,0.0900170654058456,0.137638613581657
"21884",588515,5426845,3.26385188102722,16.4202308654785,304.900238037109,1.72123622894287,12.079158782959,0.086868517100811,0.131882205605507
"21885",588525,5426845,3.35425806045532,17.0569248199463,305.233551025391,1.57565689086914,12.1291847229004,0.0857383608818054,0.130073502659798
"21886",588535,5426845,3.46921062469482,17.9810848236084,305.565612792969,1.64449679851532,12.1793937683105,0.0853488072752953,0.130125924944878
"21887",588545,5426845,3.76201272010803,14.7779951095581,305.958831787109,2.09765005111694,12.097996711731,0.0793482884764671,0.122269317507744
"21888",588555,5426845,4.12091445922852,13.0972480773926,306.441680908203,2.57210898399353,11.7458620071411,0.0788350179791451,0.122335195541382
"21889",588565,5426845,4.28358888626099,12.2365159988403,306.74853515625,2.60572266578674,11.8144836425781,0.0806451588869095,0.124588005244732
"21890",588575,5426845,4.00656795501709,12.1415767669678,307.075469970703,2.42874264717102,12.039999961853,0.0839104354381561,0.129296228289604
"21891",588585,5426845,3.65437006950378,11.8033571243286,307.379089355469,2.31037950515747,12.039999961853,0.0845912471413612,0.12933549284935
"21892",588595,5426845,3.45061373710632,14.5559759140015,307.279022216797,2.19760847091675,12.1150932312012,0.079853355884552,0.122218638658524
"21893",588605,5426845,3.26727366447449,16.3538761138916,307.195465087891,2.09271669387817,12.1645822525024,0.0810389816761017,0.122028529644012
"21894",588615,5426845,3.24967837333679,17.0057106018066,307.242309570312,2.27131867408752,12.0853147506714,0.080316424369812,0.120024122297764
"21895",588625,5426845,3.23219704627991,17.3860187530518,307.285766601562,2.63600039482117,12.039999961853,0.0913922190666199,0.13251605629921
"21896",588635,5426845,4.1504373550415,13.3477926254272,307.395172119141,2.24806618690491,12.039999961853,0.0830353572964668,0.120461091399193
"21897",588645,5426845,3.84025096893311,10.8894319534302,307.172241210938,2.34746479988098,12.1072835922241,0.0825036689639091,0.119540229439735
"21898",588655,5426845,3.75982856750488,11.9842100143433,306.904632568359,1.98014914989471,12.1842947006226,0.086632676422596,0.125251948833466
"21899",588665,5426845,4.01735782623291,10.1686201095581,307.178680419922,2.37198138237,12.0930786132812,0.0831282064318657,0.119837112724781
"21900",588675,5426845,3.9474036693573,9.93564796447754,307.165100097656,2.43699240684509,11.9597597122192,0.0912591740489006,0.131922289729118
"21901",588685,5426845,3.55099630355835,10.2564544677734,306.731658935547,1.79696035385132,11.6108913421631,0.0928588509559631,0.135608047246933
"21902",588695,5426845,3.26073122024536,10.7198266983032,307.093780517578,2.05592584609985,11.7748765945435,0.0813953503966331,0.120905302464962
"21903",588705,5426845,2.95191407203674,11.1955451965332,307.993560791016,2.53859734535217,12.0230951309204,0.084246851503849,0.124437779188156
"21904",588715,5426845,3.04343104362488,11.2401723861694,307.588623046875,1.89613807201385,12.039999961853,0.0770243853330612,0.114676170051098
"21977",588485,5426835,3.40296125411987,12.1548471450806,303.844451904297,2.3129186630249,11.8985624313354,0.0924314931035042,0.140961855649948
"21978",588495,5426835,3.58666491508484,14.4622030258179,304.115020751953,2.06459379196167,12.039999961853,0.0899049565196037,0.1394422352314
"21979",588505,5426835,4.10354566574097,17.4188556671143,303.951141357422,1.50018811225891,11.8879995346069,0.0849415883421898,0.131239667534828
"21980",588515,5426835,3.75512456893921,14.8890151977539,304.590850830078,1.6456378698349,11.9346380233765,0.090664729475975,0.136876001954079
"21981",588525,5426835,3.35475969314575,15.9038667678833,304.651885986328,1.59694111347198,12.0673999786377,0.0849852412939072,0.129290983080864
"21982",588535,5426835,3.34458541870117,16.0113372802734,305.045227050781,1.64527821540833,12.0493240356445,0.0805177018046379,0.124053962528706
"21983",588545,5426835,4.27657222747803,12.1212854385376,305.655212402344,1.95751667022705,11.6228084564209,0.0775987058877945,0.121010638773441
"21984",588555,5426835,4.17041158676147,11.6044769287109,305.622009277344,2.67313289642334,11.9530830383301,0.0795744657516479,0.12286464869976
"21985",588565,5426835,4.10282230377197,11.9123287200928,305.845825195312,2.84521198272705,12.039999961853,0.0801890790462494,0.124590165913105
"21986",588575,5426835,3.8383047580719,13.6331024169922,306.270660400391,2.43755769729614,12.039999961853,0.0765511691570282,0.119024068117142
"21987",588585,5426835,3.80639266967773,14.8686456680298,306.247772216797,2.22704648971558,12.1164207458496,0.0800476893782616,0.123847164213657
"21988",588595,5426835,3.62635397911072,17.2413234710693,306.148254394531,1.97568953037262,12.1892652511597,0.0789629220962524,0.121824100613594
"21989",588605,5426835,3.5461049079895,14.908618927002,306.318054199219,1.99160921573639,12.0834703445435,0.0844014436006546,0.127572014927864
"21990",588615,5426835,3.44966602325439,16.9073791503906,306.394104003906,2.17680191993713,12.039999961853,0.0818122029304504,0.122763723134995
"21991",588625,5426835,3.51458382606506,14.1941223144531,306.438720703125,2.67264032363892,12.039999961853,0.0882547050714493,0.129227057099342
"21992",588635,5426835,3.77276158332825,13.6814260482788,306.284790039062,2.05773901939392,12.1091566085815,0.0899309813976288,0.131026327610016
"21993",588645,5426835,3.8003363609314,11.3550662994385,306.002960205078,2.07691645622253,12.18625831604,0.0834912359714508,0.122929379343987
"21994",588655,5426835,3.71925282478333,10.4661130905151,306.310943603516,2.45028853416443,12.1182270050049,0.077554389834404,0.114327065646648
"21995",588665,5426835,4.04107713699341,10.0097370147705,306.428375244141,2.40795230865479,11.9532833099365,0.082414299249649,0.119861029088497
"21996",588675,5426835,3.66256308555603,10.1860685348511,306.000823974609,2.15419840812683,11.6059494018555,0.091809906065464,0.133215963840485
"21997",588685,5426835,3.18365931510925,10.6238861083984,306.087066650391,1.9428985118866,11.6976089477539,0.0909752547740936,0.133057355880737
"21998",588695,5426835,3.24839282035828,11.217583656311,307.15478515625,2.11986446380615,12.0220699310303,0.0842548683285713,0.125452354550362
"21999",588705,5426835,3.22576403617859,11.8960943222046,306.763641357422,2.12923097610474,12.039999961853,0.0906703844666481,0.133373573422432
"22072",588475,5426825,2.87362313270569,12.294075012207,302.83984375,2.41955494880676,11.9888210296631,0.0976048186421394,0.146165877580643
"22073",588485,5426825,2.74825358390808,13.0011920928955,303.326965332031,2.41568779945374,11.719780921936,0.0858927667140961,0.132352948188782
"22074",588495,5426825,4.00131940841675,16.7180633544922,303.068145751953,1.74829041957855,12.174168586731,0.0845152959227562,0.131168827414513
