"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"9572",583195,5425465,7.83548545837402,8.1438512802124,345.814971923828,2.30190992355347,11.9239730834961,0.196374624967575,0.276255011558533
"9573",583205,5425465,7.97884273529053,8.20258140563965,345.494140625,2.27248358726501,12.039999961853,0.186448082327843,0.265153884887695
"9574",583215,5425465,8.13351631164551,8.63245677947998,345.22900390625,2.30950808525085,11.9895362854004,0.172761559486389,0.250636130571365
"9575",583225,5425465,7.59927463531494,8.32842636108398,344.961578369141,2.03894639015198,12.0409450531006,0.162330687046051,0.237496063113213
"9576",583235,5425465,8.03971099853516,8.38542747497559,344.459625244141,1.82105326652527,12.1065702438354,0.169906064867973,0.243561893701553
"9577",583245,5425465,7.85783767700195,8.30897617340088,344.132843017578,1.83071959018707,12.1564979553223,0.167657136917114,0.238506630063057
"9578",583255,5425465,7.80035257339478,8.18155765533447,344.033996582031,1.94356572628021,12.1630620956421,0.175119742751122,0.254426836967468
"9579",583265,5425465,9.15638542175293,8.37517738342285,344.292053222656,1.57172346115112,12.1086006164551,0.182068541646004,0.264528423547745
"9580",583275,5425465,8.20997524261475,8.28125095367432,344.434173583984,1.6843649148941,12.0572452545166,0.183904439210892,0.264962792396545
"9581",583285,5425465,7.81940841674805,8.23591327667236,344.367797851562,2.1069860458374,11.920729637146,0.183354943990707,0.267275094985962
"9582",583295,5425465,8.37282085418701,8.31589603424072,344.097839355469,1.91767263412476,11.9604635238647,0.183763146400452,0.267614752054214
"9583",583305,5425465,8.17403984069824,8.39433765411377,343.854339599609,1.78890466690063,12.0404558181763,0.208276852965355,0.296082198619843
"9584",583315,5425465,7.67819499969482,8.48772239685059,343.622650146484,1.70948994159698,12.0563182830811,0.197006925940514,0.283419013023376
"9585",583325,5425465,1.74353396892548,9.4995002746582,343.594879150391,1.62968754768372,11.8806953430176,0.208853423595428,0.300416797399521
"9586",583335,5425465,5.79757928848267,7.95728349685669,344.478637695312,1.87065172195435,11.8695049285889,0.23196342587471,0.326329201459885
"9587",583345,5425465,6.844322681427,7.56519603729248,344.629791259766,1.9621684551239,11.8979625701904,0.262218803167343,0.355807542800903
"9588",583355,5425465,7.09890508651733,8.34981822967529,343.648315429688,2.05160284042358,11.6541328430176,0.236167639493942,0.321734011173248
"9619",583045,5425455,2.53926730155945,7.60498142242432,348.588165283203,2.8032283782959,12.1920003890991,0.189307078719139,0.269698917865753
"9620",583055,5425455,4.90621662139893,8.96328353881836,347.690032958984,1.90489745140076,11.7148141860962,0.194202274084091,0.273396760225296
"9621",583065,5425455,1.17286169528961,7.96015882492065,347.50048828125,2.14794921875,11.8879995346069,0.234836637973785,0.316730141639709
"9622",583075,5425455,4.54834651947021,7.66701221466064,347.348388671875,2.23316097259521,11.8176002502441,0.252655506134033,0.334490746259689
"9623",583085,5425455,5.50333261489868,7.97246074676514,347.137390136719,1.74590444564819,11.8879995346069,0.222381323575974,0.303164750337601
"9624",583095,5425455,5.46469449996948,7.68937587738037,347.067565917969,1.87331604957581,11.8879995346069,0.216203317046165,0.296991348266602
"9625",583105,5425455,6.43697309494019,7.73377180099487,347.032257080078,2.19786071777344,11.9843597412109,0.208700239658356,0.288848251104355
"9626",583115,5425455,6.96890878677368,7.35636568069458,346.908020019531,2.23636960983276,12.039999961853,0.195471003651619,0.275353401899338
"9627",583125,5425455,6.94554376602173,7.5794849395752,346.692413330078,2.44608926773071,11.9533376693726,0.193072125315666,0.273008018732071
"9628",583135,5425455,6.91567897796631,7.56441783905029,346.480560302734,2.36927318572998,12.0327644348145,0.179349720478058,0.256306439638138
"9629",583145,5425455,6.87591981887817,7.44247817993164,346.228942871094,2.2700777053833,12.039999961853,0.190249964594841,0.267561674118042
"9630",583155,5425455,7.39541244506836,7.55505323410034,346.073791503906,2.168128490448,12.039999961853,0.174624219536781,0.250316858291626
"9631",583165,5425455,6.82512903213501,7.41214323043823,345.980590820312,2.54435682296753,12.039999961853,0.176864668726921,0.250791639089584
"9632",583175,5425455,6.83006429672241,7.4996166229248,345.870147705078,2.19204926490784,12.090705871582,0.177449822425842,0.253450453281403
"9633",583185,5425455,6.93881416320801,7.60385322570801,345.732269287109,2.10700869560242,12.1422080993652,0.187912091612816,0.263319998979568
"9634",583195,5425455,7.20354843139648,7.84217357635498,345.606842041016,2.29385304450989,12.1916656494141,0.193099558353424,0.266846358776093
"9635",583205,5425455,6.67083358764648,8.35054874420166,345.209136962891,2.18742489814758,12.1233177185059,0.192774683237076,0.268307149410248
"9636",583215,5425455,7.24846029281616,8.47359752655029,344.831420898438,2.13229203224182,12.0731105804443,0.185529962182045,0.261041730642319
"9637",583225,5425455,8.16549873352051,8.20871639251709,344.370544433594,1.99415731430054,12.03000831604,0.162819012999535,0.237250551581383
"9638",583235,5425455,7.83725881576538,8.08603382110596,343.905181884766,1.97446489334106,12.039999961853,0.161072358489037,0.233196586370468
"9639",583245,5425455,7.71002292633057,7.69043827056885,343.675994873047,2.11283278465271,12.039999961853,0.159965604543686,0.231631383299828
"9640",583255,5425455,7.90288305282593,8.02833461761475,343.569610595703,2.30917882919312,12.074969291687,0.178058713674545,0.256402343511581
"9641",583265,5425455,8.23257637023926,7.80411100387573,343.540740966797,1.75453519821167,12.1410341262817,0.184429824352264,0.264382272958755
"9642",583275,5425455,7.55267095565796,8.20920085906982,343.4404296875,1.22349405288696,12.1912727355957,0.183394238352776,0.26471534371376
"9643",583285,5425455,8.20248126983643,8.35782909393311,343.441467285156,1.58362603187561,12.144214630127,0.192213132977486,0.277598440647125
"9644",583295,5425455,7.09408330917358,8.23141479492188,343.485443115234,2.10544657707214,11.8442401885986,0.19689629971981,0.283043205738068
"9645",583305,5425455,6.66998147964478,8.60697841644287,343.403228759766,2.02681255340576,11.7674942016602,0.205541476607323,0.293851137161255
"9646",583315,5425455,5.86832761764526,8.38861846923828,343.185729980469,1.82649600505829,11.8481464385986,0.206789001822472,0.296212375164032
"9647",583325,5425455,4.44268798828125,8.36311912536621,343.328369140625,1.59630060195923,11.7580976486206,0.208769664168358,0.298693031072617
"9648",583335,5425455,7.3003306388855,7.63334369659424,343.945953369141,1.94622278213501,11.7219753265381,0.23425704240799,0.329996883869171
"9649",583345,5425455,6.71117830276489,8.14318752288818,343.898193359375,2.2602436542511,12.1526308059692,0.243339255452156,0.330917865037918
"9650",583355,5425455,8.07285785675049,8.47925186157227,342.057312011719,2.00588774681091,10.9302291870117,0.225246667861938,0.308079302310944
"9681",583045,5425445,2.72090530395508,7.78432893753052,348.270446777344,3.43656659126282,12.082986831665,0.194392845034599,0.269622534513474
"9682",583055,5425445,2.37252640724182,8.47101306915283,347.290069580078,1.79091238975525,11.3871030807495,0.217047795653343,0.294959723949432
"9683",583065,5425445,1.53845322132111,7.8181471824646,347.083679199219,2.51936340332031,11.9662570953369,0.252434432506561,0.339427888393402
"9684",583075,5425445,3.86248517036438,7.86226081848145,346.940338134766,2.6158299446106,11.9146528244019,0.265508234500885,0.350656926631927
"9685",583085,5425445,5.61810827255249,7.85680294036865,346.730133056641,2.46831655502319,11.8879995346069,0.230974689126015,0.313149303197861
"9686",583095,5425445,5.48265027999878,7.91781997680664,346.566284179688,2.17945909500122,11.8879995346069,0.217872962355614,0.300389349460602
"9687",583105,5425445,5.66823530197144,8.29751968383789,346.401275634766,1.83087778091431,11.8879995346069,0.211156770586967,0.293438643217087
"9688",583115,5425445,7.29409408569336,8.02458763122559,346.346405029297,2.08746528625488,11.9498147964478,0.203692466020584,0.2846759557724
"9689",583125,5425445,7.32059717178345,7.85929298400879,346.327758789062,2.16839289665222,12.0026664733887,0.20232093334198,0.279831677675247
"9690",583135,5425445,6.72219228744507,7.86241340637207,346.270385742188,2.22444725036621,12.039999961853,0.196382433176041,0.270944744348526
"9691",583145,5425445,6.60828113555908,7.60591554641724,345.9404296875,2.34456181526184,12.039999961853,0.190292090177536,0.264004766941071
"9692",583155,5425445,6.9858832359314,7.50731229782104,345.702758789062,2.18299865722656,12.0230131149292,0.190220922231674,0.265861034393311
"9693",583165,5425445,6.8836989402771,7.40000009536743,345.570648193359,2.16110706329346,12.039999961853,0.189263448119164,0.264311820268631
"9694",583175,5425445,6.48651361465454,7.22327518463135,345.439117431641,2.31789565086365,12.039999961853,0.193609997630119,0.26883664727211
"9695",583185,5425445,5.60845518112183,7.16637325286865,345.34130859375,2.19490671157837,11.9548559188843,0.189982354640961,0.264767616987228
"9696",583195,5425445,5.82624483108521,7.66543531417847,345.242492675781,2.20336246490479,12.0920600891113,0.196889191865921,0.270373642444611
"9697",583205,5425445,4.64761161804199,8.00442600250244,345.085754394531,2.17907500267029,12.1596031188965,0.207233875989914,0.281632661819458
"9698",583215,5425445,4.53775644302368,8.04964923858643,344.861694335938,2.04535269737244,12.1740322113037,0.202068075537682,0.278173178434372
"9699",583225,5425445,5.3379807472229,7.90508937835693,344.357238769531,2.42983078956604,12.1228618621826,0.180311471223831,0.25468510389328
"9700",583235,5425445,7.06549644470215,7.76231479644775,343.612335205078,2.02990412712097,12.0557727813721,0.166312038898468,0.240276038646698
"9701",583245,5425445,7.03607416152954,7.77916431427002,343.338043212891,2.28197598457336,12.039999961853,0.175258636474609,0.25085911154747
"9702",583255,5425445,7.17235517501831,7.7169623374939,343.241577148438,2.20283389091492,12.039999961853,0.174265056848526,0.251013398170471
"9703",583265,5425445,7.71074104309082,7.55754566192627,343.169738769531,2.03908324241638,12.0434694290161,0.165247976779938,0.241971388459206
"9704",583275,5425445,7.78618383407593,8.14202499389648,343.05126953125,1.73954784870148,12.0927019119263,0.165165826678276,0.24527071416378
"9705",583285,5425445,6.65462398529053,8.0184907913208,342.855773925781,1.96749722957611,12.1400918960571,0.174983516335487,0.258777618408203
"9706",583295,5425445,7.00523662567139,8.06567287445068,342.693817138672,1.68838775157928,12.1516809463501,0.192452996969223,0.279174715280533
"9707",583305,5425445,7.16977787017822,8.54421901702881,342.694763183594,1.63250434398651,11.9938611984253,0.200263381004333,0.288235306739807
"9708",583315,5425445,5.79760694503784,8.49782752990723,342.736633300781,1.92801642417908,11.0754842758179,0.199981987476349,0.287192761898041
"9709",583325,5425445,4.18588018417358,8.5935697555542,343.095672607422,1.75688505172729,11.6520833969116,0.223184540867805,0.315541595220566
"9710",583335,5425445,6.39925479888916,7.92733383178711,343.413421630859,1.96195614337921,11.9115571975708,0.235695421695709,0.33045357465744
"9711",583345,5425445,6.70138883590698,8.0928430557251,342.887298583984,2.14533352851868,11.8744745254517,0.227022260427475,0.31024095416069
"9743",583045,5425435,1.35016107559204,7.48395586013794,348.076843261719,2.49645805358887,11.9985065460205,0.189385965466499,0.255536615848541
"9744",583055,5425435,0.307124048471451,7.85477781295776,347.134674072266,2.41998076438904,12.0128555297852,0.2035923153162,0.274687856435776
"9745",583065,5425435,1.75309717655182,7.71796989440918,346.765808105469,2.25785088539124,12.0673141479492,0.225285962224007,0.307236075401306
"9746",583075,5425435,3.17706823348999,7.77132034301758,346.524841308594,2.55777096748352,12.0164051055908,0.253944784402847,0.340956956148148
"9747",583085,5425435,5.44938945770264,8.04715442657471,346.320709228516,2.20554232597351,11.9486799240112,0.24037592113018,0.326781332492828
"9748",583095,5425435,5.8831992149353,7.69883632659912,346.185119628906,2.2445182800293,11.8963594436646,0.230494856834412,0.31816765666008
"9749",583105,5425435,6.61182022094727,8.02976322174072,346.039733886719,2.02409100532532,11.8879995346069,0.223564684391022,0.309523820877075
"9750",583115,5425435,8.03743362426758,8.16774845123291,345.827087402344,1.70301175117493,11.8879995346069,0.207952275872231,0.287737280130386
"9751",583125,5425435,8.72272968292236,8.3079309463501,345.701354980469,1.64673674106598,11.8997602462769,0.194925874471664,0.270545899868011
"9752",583135,5425435,7.98053550720215,8.06731986999512,345.704284667969,1.76660525798798,11.9008712768555,0.188695311546326,0.261665672063828
"9753",583145,5425435,5.91790151596069,7.84872531890869,345.673614501953,2.21414279937744,12.0202903747559,0.173458501696587,0.241604760289192
"9754",583155,5425435,6.99101829528809,7.58885383605957,345.501373291016,2.61820340156555,11.9207124710083,0.188626244664192,0.262556403875351
"9755",583165,5425435,6.54135751724243,7.35628223419189,345.291625976562,2.23569798469543,12.039999961853,0.200351104140282,0.274586468935013
"9756",583175,5425435,6.07802772521973,7.11051511764526,345.055480957031,2.3866069316864,12.039999961853,0.208847865462303,0.286053419113159
"9757",583185,5425435,5.55530881881714,7.3903751373291,344.951446533203,2.14213228225708,12.039999961853,0.21391972899437,0.293153882026672
"9758",583195,5425435,4.88650465011597,7.31946611404419,344.857452392578,2.15848660469055,12.039999961853,0.217755079269409,0.295315682888031
"9759",583205,5425435,4.17088222503662,7.29538726806641,344.688354492188,2.18052935600281,12.0585346221924,0.226335659623146,0.304881602525711
"9760",583215,5425435,3.82429504394531,7.62609243392944,344.529205322266,2.45106935501099,12.1096963882446,0.224633917212486,0.305809497833252
"9761",583225,5425435,3.50692892074585,7.30887269973755,344.340393066406,2.3349449634552,12.1605195999146,0.212429776787758,0.294403880834579
"9762",583235,5425435,4.45957469940186,7.25703859329224,343.821197509766,2.35101938247681,12.1559629440308,0.18364380300045,0.26292559504509
"9763",583245,5425435,5.1343207359314,7.22895812988281,343.3642578125,2.39446091651917,12.1056489944458,0.173626184463501,0.249376565217972
"9764",583255,5425435,5.59309387207031,7.40243101119995,342.947387695312,2.00176119804382,12.0545539855957,0.171659737825394,0.245850294828415
"9765",583265,5425435,6.01602029800415,7.63346290588379,342.718963623047,2.26107478141785,12.039999961853,0.162621140480042,0.235684916377068
"9766",583275,5425435,7.01453447341919,7.81300020217896,342.638610839844,2.01145076751709,12.039999961853,0.15916696190834,0.235274970531464
"9767",583285,5425435,6.68084239959717,7.5865159034729,342.524047851562,2.25388813018799,11.9622898101807,0.159449771046638,0.236006543040276
