"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"11433",588855,5427205,3.46492600440979,10.1901588439941,317.753173828125,2.50769710540771,12.039999961853,0.0712618231773376,0.108276292681694
"11434",588865,5427205,3.01604914665222,10.1353807449341,316.428955078125,3.1475031375885,12.039999961853,0.0685859769582748,0.104440271854401
"11435",588875,5427205,3.02364611625671,10.1060781478882,315.498382568359,2.86222100257874,12.039999961853,0.074105829000473,0.112002469599247
"11436",588885,5427205,3.3255660533905,10.340184211731,314.253845214844,2.55327415466309,12.039999961853,0.0712496414780617,0.107931569218636
"11437",588895,5427205,3.07212996482849,10.581467628479,313.184509277344,2.86703181266785,12.039999961853,0.0644654706120491,0.0991735532879829
"11438",588905,5427205,3.14053630828857,10.9326457977295,312.315124511719,2.9924168586731,12.039999961853,0.0724048167467117,0.10994441062212
"11439",588915,5427205,3.34826254844666,11.3578462600708,310.872650146484,2.80355286598206,12.039999961853,0.0740469470620155,0.110907979309559
"11440",588925,5427205,3.37188220024109,10.9107780456543,309.873107910156,2.93900442123413,12.039999961853,0.0717100724577904,0.107654772698879
"11441",588935,5427205,3.34664344787598,10.3108434677124,308.905548095703,3.03147840499878,12.039999961853,0.0737050175666809,0.112507857382298
"11442",588945,5427205,3.29104852676392,10.0433006286621,307.613433837891,3.05963730812073,12.039999961853,0.0674239918589592,0.103254064917564
"11443",588955,5427205,3.22851133346558,10.1520233154297,306.795471191406,3.04778647422791,12.0599269866943,0.0787499472498894,0.118232734501362
"11444",588965,5427205,2.79612278938293,10.2435131072998,306.354675292969,2.93488216400146,12.1378002166748,0.0723807960748672,0.110006213188171
"11445",588975,5427205,2.80852031707764,10.4617614746094,305.444519042969,3.20171904563904,12.140905380249,0.0662724301218987,0.101467370986938
"11446",588985,5427205,2.89825344085693,10.3637390136719,304.542541503906,2.91205143928528,12.061466217041,0.0661251470446587,0.101567395031452
"11447",588995,5427205,3.07721257209778,10.1153841018677,303.067687988281,2.52967095375061,12.039999961853,0.0676338374614716,0.103794291615486
"11448",589005,5427205,3.55539083480835,10,301.132965087891,2.06416797637939,12.0534763336182,0.0718919113278389,0.109571784734726
"11449",589015,5427205,2.98188042640686,10,300.621673583984,2.26556611061096,12.1313705444336,0.0732317939400673,0.111111111938953
"11455",589075,5427205,3.31302809715271,10.6705980300903,293.971160888672,2.11542201042175,12.039999961853,0.0717407241463661,0.102855555713177
"11456",589085,5427205,2.90477681159973,10.503734588623,293.578369140625,1.79875564575195,12.039999961853,0.0773066356778145,0.10952902585268
"11512",588835,5427195,3.21874356269836,10.1081380844116,319.789489746094,2.42264080047607,12.039999961853,0.0744494497776031,0.114754095673561
"11513",588845,5427195,3.17657780647278,10.3026790618896,319.282104492188,2.72321081161499,12.039999961853,0.068916842341423,0.10634208470583
"11514",588855,5427195,3.36538791656494,10.1372766494751,317.821258544922,2.82185673713684,12.039999961853,0.0663890168070793,0.103337615728378
"11515",588865,5427195,3.30753803253174,9.99344539642334,316.482666015625,2.79513192176819,12.039999961853,0.0715233460068703,0.110612377524376
"11516",588875,5427195,3.17838740348816,10.1000003814697,315.541961669922,3.13906741142273,12.039999961853,0.0720461085438728,0.110118098556995
"11517",588885,5427195,3.29842710494995,10.171914100647,314.388153076172,2.95860886573792,12.039999961853,0.0727680996060371,0.112107619643211
"11518",588895,5427195,3.34262633323669,10.4545125961304,313.584503173828,2.6314640045166,12.039999961853,0.0647222325205803,0.100321546196938
"11519",588905,5427195,3.11692547798157,10.1961221694946,313.146820068359,3.02141666412354,12.039999961853,0.073501855134964,0.11224165558815
"11520",588915,5427195,3.19733142852783,10.1711797714233,311.466552734375,2.88034987449646,12.039999961853,0.0742994323372841,0.113643556833267
"11521",588925,5427195,3.24824714660645,10.1964693069458,309.870239257812,2.91246128082275,12.039999961853,0.0696784406900406,0.106450587511063
"11522",588935,5427195,3.18961811065674,10.2187156677246,308.827545166016,2.81503295898438,12.039999961853,0.0742985233664513,0.1133628860116
"11523",588945,5427195,3.24275708198547,10.0447568893433,307.641815185547,2.81044960021973,12.0612602233887,0.068176232278347,0.104355998337269
"11524",588955,5427195,3.12159991264343,10.3413238525391,307.257019042969,2.87769484519958,12.1393880844116,0.071552649140358,0.108668342232704
"11525",588965,5427195,2.92617249488831,10.2576589584351,306.627960205078,2.96243047714233,12.1658840179443,0.0698058679699898,0.106691919267178
"11526",588975,5427195,2.9826295375824,10.1854400634766,305.404663085938,3.01743984222412,12.0601720809937,0.0687463656067848,0.105920001864433
"11527",588985,5427195,3.24224448204041,10.0103015899658,303.924774169922,2.46427369117737,12.039999961853,0.0747663527727127,0.115458630025387
"11528",588995,5427195,3.47406554222107,9.92319202423096,302.259460449219,2.07390308380127,12.039999961853,0.068766362965107,0.106396660208702
"11529",589005,5427195,3.4782383441925,10.0391683578491,301.729675292969,2.21278429031372,12.1324644088745,0.0659887939691544,0.102514505386353
"11530",589015,5427195,3.2372727394104,9.97748565673828,300.978485107422,2.7464451789856,12.1734609603882,0.0732265412807465,0.113037891685963
"11535",589065,5427195,3.09253406524658,10.8974676132202,295.489105224609,2.04394793510437,12.039999961853,0.0679834261536598,0.100177831947803
"11536",589075,5427195,3.16591429710388,10.7669677734375,295.219177246094,1.97641980648041,12.039999961853,0.0679553598165512,0.100738555192947
"11593",588835,5427185,3.26350951194763,10.1449222564697,319.845703125,2.48196697235107,12.039999961853,0.0734420120716095,0.114116095006466
"11594",588845,5427185,3.36956572532654,10.0817842483521,319.094421386719,2.83818006515503,12.039999961853,0.0723114460706711,0.112565442919731
"11595",588855,5427185,3.42678666114807,10.033166885376,318.189361572266,3.38892698287964,12.039999961853,0.0664241015911102,0.102815978229046
"11596",588865,5427185,3.40030312538147,9.99371528625488,316.993438720703,3.22179245948792,12.039999961853,0.0685827657580376,0.106243871152401
"11597",588875,5427185,3.28886389732361,10.0751752853394,315.721160888672,2.64772081375122,12.039999961853,0.0670163184404373,0.10461338609457
"11598",588885,5427185,3.20933079719543,10.1692047119141,314.860290527344,2.81424379348755,12.039999961853,0.0697347149252892,0.108604572713375
"11599",588895,5427185,2.88961982727051,10.2355308532715,314.49560546875,2.75387620925903,12.039999961853,0.0650772675871849,0.101908765733242
"11600",588905,5427185,3.07896971702576,10.1000003814697,313.456329345703,2.94726347923279,12.039999961853,0.0656601563096046,0.102681487798691
"11601",588915,5427185,3.18987107276917,10.1477670669556,311.436767578125,2.5016028881073,12.039999961853,0.0671323388814926,0.104119367897511
"11602",588925,5427185,3.18396186828613,10.2145738601685,310.236999511719,2.97247529029846,12.039999961853,0.067497618496418,0.104020424187183
"11603",588935,5427185,3.29540801048279,10.2066450119019,309.333190917969,2.52381348609924,12.0630006790161,0.0756382644176483,0.115616090595722
"11604",588945,5427185,3.12949991226196,10.2819175720215,308.870330810547,3.02503705024719,12.1670150756836,0.070230521261692,0.107799619436264
"11605",588955,5427185,3.24988603591919,10.2353286743164,308.035522460938,2.86495423316956,12.1379880905151,0.0643511265516281,0.0997442454099655
"11606",588965,5427185,3.13126516342163,10.0015277862549,307.039642333984,3.16036796569824,12.058424949646,0.0715776309370995,0.110823906958103
"11607",588975,5427185,3.17350077629089,10.0799875259399,305.141937255859,2.45908331871033,12.0545854568481,0.0696936845779419,0.108653217554092
"11608",588985,5427185,3.08910727500916,10.2389974594116,304.823791503906,2.99558162689209,12.1229238510132,0.0706160962581635,0.10872396081686
"11609",588995,5427185,3.28117728233337,10.0963792800903,303.425415039062,2.24697232246399,12.1374139785767,0.0668568760156631,0.104388296604156
"11610",589005,5427185,3.10172152519226,10.0584316253662,302.255950927734,2.60360455513,12.1446075439453,0.06417515873909,0.099609375
"11611",589015,5427185,3.4787974357605,9.97405910491943,300.63818359375,2.19864273071289,12.063892364502,0.0672448500990868,0.103315092623234
"11615",589055,5427185,2.48359751701355,11.2034339904785,297.791595458984,1.90776252746582,12.039999961853,0.0692957267165184,0.103282146155834
"11616",589065,5427185,3.02997231483459,10.7487697601318,297.562377929688,1.86158549785614,12.039999961853,0.0669651925563812,0.0994859412312508
"11673",588825,5427175,3.61189460754395,10.2163257598877,320.789855957031,2.78665947914124,12.039999961853,0.0661103948950768,0.103726081550121
"11674",588835,5427175,3.48499536514282,10.1184492111206,319.472473144531,2.70837593078613,12.039999961853,0.0704709514975548,0.109845951199532
"11675",588845,5427175,3.39309763908386,10.0489492416382,318.904998779297,2.81807994842529,12.039999961853,0.0715104192495346,0.111552469432354
"11676",588855,5427175,3.46856451034546,10.0838670730591,318.157440185547,3.39537882804871,12.039999961853,0.0704613924026489,0.109643325209618
"11677",588865,5427175,3.30634140968323,10.2263193130493,316.889678955078,3.16367316246033,12.039999961853,0.0699953362345695,0.109634548425674
"11678",588875,5427175,3.16248464584351,10.0940265655518,315.958282470703,3.03837180137634,12.039999961853,0.0640072673559189,0.101439788937569
"11679",588885,5427175,2.88224339485168,10.0919799804688,315.485809326172,2.68870639801025,12.039999961853,0.0667136311531067,0.105160027742386
"11680",588895,5427175,3.11195278167725,10.2450332641602,314.485504150391,2.6421160697937,12.039999961853,0.065470926463604,0.102538742125034
"11681",588905,5427175,3.27946734428406,10.121678352356,313.240264892578,2.53547739982605,12.039999961853,0.0610635243356228,0.095238097012043
"11682",588915,5427175,3.49838376045227,10.4182910919189,311.859558105469,2.52981424331665,12.039999961853,0.0654929876327515,0.102201774716377
"11683",588925,5427175,3.25710844993591,10.541374206543,310.952697753906,2.80377459526062,12.0638732910156,0.0677585601806641,0.10502577573061
"11684",588935,5427175,3.14016270637512,10.4523372650146,310.718780517578,2.84601092338562,12.1427955627441,0.0708687677979469,0.109395109117031
"11685",588945,5427175,2.80374002456665,10.1900081634521,309.655456542969,3.16648650169373,12.1362714767456,0.0699125081300735,0.108441561460495
"11686",588955,5427175,3.30322670936584,9.97912979125977,308.540344238281,2.82392621040344,12.0569677352905,0.0666471645236015,0.104282446205616
"11687",588965,5427175,3.19134283065796,9.9321756362915,306.788635253906,2.88910579681396,12.039999961853,0.0715157091617584,0.110966056585312
"11688",588975,5427175,3.33937001228333,10.0166130065918,304.735473632812,2.13032221794128,12.0587596893311,0.0665090158581734,0.103720776736736
"11689",588985,5427175,3.23542380332947,10.1887331008911,304.571319580078,2.3499219417572,12.1356248855591,0.0689479038119316,0.106930695474148
"11690",588995,5427175,3.10828018188477,10.2060384750366,304.079467773438,2.59328866004944,12.1705026626587,0.065624475479126,0.101815827190876
"11691",589005,5427175,3.32637500762939,10.0289688110352,302.128784179688,2.14639234542847,12.063175201416,0.06035340949893,0.092941552400589
"11695",589045,5427175,2.77746367454529,11.1275033950806,299.474884033203,2.27785921096802,12.039999961853,0.0728006884455681,0.108609676361084
"11696",589055,5427175,2.68582057952881,10.8884525299072,299.333709716797,1.86770737171173,12.039999961853,0.0645419955253601,0.0973397791385651
"11753",588815,5427165,3.50096249580383,10.0747308731079,322.078826904297,2.97711420059204,12.039999961853,0.0727320238947868,0.113451085984707
"11754",588825,5427165,3.24508357048035,10.022084236145,320.410217285156,2.75829553604126,12.039999961853,0.0719054937362671,0.111405834555626
"11755",588835,5427165,3.3759651184082,10.1569404602051,319.984039306641,2.88621735572815,12.039999961853,0.0718616172671318,0.11162330955267
"11756",588845,5427165,3.35672378540039,10.1426191329956,319.330322265625,3.38953232765198,12.039999961853,0.068498857319355,0.107340946793556
"11757",588855,5427165,3.51062393188477,10.1890716552734,317.814208984375,2.71320939064026,12.039999961853,0.071981817483902,0.11198428273201
"11758",588865,5427165,3.31741428375244,10.3158731460571,317.173828125,2.59581685066223,12.039999961853,0.0670718923211098,0.10554089397192
"11759",588875,5427165,3.10327672958374,10.2138776779175,316.855834960938,2.92614459991455,12.039999961853,0.066420815885067,0.104585945606232
"11760",588885,5427165,2.94487953186035,10,315.416076660156,2.6287693977356,12.039999961853,0.0700119137763977,0.109121061861515
"11761",588895,5427165,3.09481811523438,10.074122428894,314.333587646484,2.79128670692444,12.039999961853,0.0677800476551056,0.105874545872211
"11762",588905,5427165,3.15348339080811,10.4238891601562,313.630920410156,2.84884023666382,12.039999961853,0.0609137043356895,0.0956810638308525
"11763",588915,5427165,3.23230695724487,10.6208028793335,312.929656982422,2.68658304214478,12.092700958252,0.0669699236750603,0.105298012495041
"11764",588925,5427165,3.11482930183411,10.621865272522,312.698883056641,2.61115097999573,12.1707372665405,0.0718106403946877,0.111547268927097
"11765",588935,5427165,3.12947964668274,10.3069553375244,311.883270263672,2.92523598670959,12.1343383789062,0.0669191926717758,0.104057595133781
"11766",588945,5427165,3.46069121360779,10.0202121734619,310.235595703125,3.04273653030396,12.039999961853,0.0755433663725853,0.11776315420866
"11767",588955,5427165,3.14107751846313,10.0661010742188,308.090515136719,2.58862996101379,12.039999961853,0.0760167241096497,0.118890359997749
"11768",588965,5427165,3.19827055931091,9.9995641708374,306.610504150391,2.20757579803467,12.0602321624756,0.0678829029202461,0.106382980942726
"11769",588975,5427165,3.23169159889221,10.0860204696655,306.446197509766,2.34167265892029,12.1633644104004,0.0682429000735283,0.105280205607414
"11770",588985,5427165,3.06971502304077,10.2436971664429,305.480224609375,2.41123294830322,12.1414041519165,0.0712173581123352,0.107750475406647
"11771",588995,5427165,2.9483916759491,10.168869972229,304.055084228516,2.19573354721069,12.0613641738892,0.0705834329128265,0.105616606771946
"11775",589035,5427165,3.28119707107544,11.0311460494995,301.587554931641,1.95084977149963,12.039999961853,0.0703795626759529,0.106069892644882
"11776",589045,5427165,3.41406178474426,10.9232034683228,301.362060546875,1.79564130306244,12.039999961853,0.0704998001456261,0.106278710067272
