"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"17250",588955,5427275,2.60369896888733,13.7180032730103,307.907318115234,2.31903338432312,12.039999961853,0.0564458146691322,0.0908472239971161
"17251",588965,5427275,2.57918405532837,12.0302114486694,306.461730957031,2.94844079017639,12.039999961853,0.0628468170762062,0.100100435316563
"17252",588975,5427275,2.79047441482544,11.0744371414185,305.408752441406,2.98165249824524,12.039999961853,0.061945803463459,0.0970464125275612
"17253",588985,5427275,2.90791749954224,10.63853931427,304.344512939453,2.54900813102722,12.039999961853,0.0605688579380512,0.0948717966675758
"17254",588995,5427275,2.80733275413513,10.4745407104492,302.970520019531,2.47040462493896,12.039999961853,0.0657922104001045,0.102664068341255
"17255",589005,5427275,2.81281518936157,10.4605884552002,301.96435546875,2.55123329162598,12.0071229934692,0.0609099194407463,0.0965834408998489
"17256",589015,5427275,3.08717513084412,10.9521284103394,300.995391845703,2.44517827033997,12.005838394165,0.0635896548628807,0.0990163907408714
"17257",589025,5427275,2.71117448806763,11.8066835403442,299.970306396484,2.9681224822998,12.0734043121338,0.0627069547772408,0.0962821766734123
"17258",589035,5427275,2.18137669563293,10.6476583480835,299.78759765625,2.91146969795227,12.1523036956787,0.0652859061956406,0.0997186601161957
"17259",589045,5427275,2.34332990646362,10.6962671279907,298.937713623047,2.74785685539246,12.1723661422729,0.070627249777317,0.107443161308765
"17260",589055,5427275,2.73459100723267,10.7502880096436,296.927154541016,2.36559963226318,12.0734729766846,0.0735263600945473,0.111180901527405
"17261",589065,5427275,2.73786330223083,10.695821762085,295.558654785156,2.50980615615845,11.9602527618408,0.0641858950257301,0.0967544391751289
"17262",589075,5427275,2.85948181152344,10.1045598983765,293.351745605469,1.91992604732513,12.0428409576416,0.0632503405213356,0.0938433930277824
"17263",589085,5427275,2.94956040382385,10.2498140335083,293.063323974609,2.2974226474762,12.1506309509277,0.0639509260654449,0.0956521704792976
"17264",589095,5427275,3.03893351554871,10.3110122680664,291.99560546875,2.31581830978394,12.1605243682861,0.0700688511133194,0.104091458022594
"17265",589105,5427275,3.37218928337097,10.1929874420166,290.261535644531,2.33925890922546,12.0518140792847,0.0699670538306236,0.103489771485329
"17266",589115,5427275,3.4493236541748,10.2414512634277,289.569641113281,2.41397333145142,11.6443109512329,0.0686824321746826,0.101318947970867
"17267",589125,5427275,3.61177206039429,10.1435270309448,288.497100830078,2.65860891342163,11.4508399963379,0.0752556249499321,0.109004735946655
"17268",589135,5427275,3.4444100856781,10.9099569320679,287.450164794922,2.23364591598511,11.7420539855957,0.0743099823594093,0.107318483293056
"17269",589145,5427275,3.18269109725952,11.5564670562744,286.369964599609,1.88244295120239,12.0735330581665,0.0695940032601357,0.10014346987009
"17270",589155,5427275,3.77858018875122,11.0394802093506,285.912475585938,1.82499217987061,12.044677734375,0.0746178105473518,0.10754881799221
"17321",588715,5427265,2.06831860542297,11.5354528427124,334.236114501953,2.4878261089325,12.1813278198242,0.103760533034801,0.156993344426155
"17322",588725,5427265,3.06396222114563,10.5372314453125,332.403442382812,2.71657109260559,11.8891019821167,0.0732697397470474,0.111179552972317
"17323",588735,5427265,3.14486742019653,10.9777307510376,331.368377685547,2.48610615730286,11.4556322097778,0.0710629895329475,0.105401456356049
"17324",588745,5427265,3.04814577102661,10.919605255127,330.462432861328,2.85205030441284,11.3460931777954,0.068973533809185,0.100964263081551
"17325",588755,5427265,2.9670557975769,10.3711757659912,329.318359375,3.08762001991272,11.5362453460693,0.0698390156030655,0.102966837584972
"17326",588765,5427265,2.92865514755249,10.220329284668,328.438415527344,3.09641909599304,11.7288980484009,0.0705282688140869,0.104661390185356
"17327",588775,5427265,2.1246132850647,10.3554906845093,326.717529296875,2.66017079353333,11.411750793457,0.0708457678556442,0.105200946331024
"17328",588785,5427265,2.28064465522766,10.3793239593506,324.962860107422,2.41575193405151,11.2487287521362,0.0704875886440277,0.105247378349304
"17329",588795,5427265,2.89402532577515,10.1485214233398,324.212280273438,2.37621331214905,11.4829797744751,0.0723316296935081,0.107562519609928
"17330",588805,5427265,2.85169315338135,10.1978588104248,323.726318359375,2.41565465927124,11.6614971160889,0.0695888623595238,0.102352939546108
"17331",588815,5427265,2.58008003234863,10.4695873260498,322.695068359375,2.25264811515808,11.8733434677124,0.066577635705471,0.0960067957639694
"17332",588825,5427265,2.36055111885071,10.9412212371826,321.778350830078,2.255934715271,11.8361978530884,0.0743012130260468,0.10564561188221
"17333",588835,5427265,2.3992063999176,11.223560333252,320.800964355469,2.15723514556885,11.8255109786987,0.0656096190214157,0.0954003408551216
"17334",588845,5427265,2.41759204864502,11.1817150115967,319.109710693359,2.56560397148132,12.1920003890991,0.0648020505905151,0.0942423343658447
"17335",588855,5427265,2.07659530639648,10.9473829269409,317.62353515625,2.50260972976685,11.7974472045898,0.0608630776405334,0.0891316831111908
"17336",588865,5427265,2.52991938591003,10.6607255935669,316.8642578125,2.81953167915344,11.7749681472778,0.0653658956289291,0.0966618284583092
"17337",588875,5427265,2.82164812088013,10.1105108261108,315.764312744141,2.6040472984314,12.0385484695435,0.0701072216033936,0.103328511118889
"17338",588885,5427265,2.80653810501099,10.2045526504517,315.005828857422,2.32293701171875,11.9917421340942,0.0620091743767262,0.0906507521867752
"17339",588895,5427265,2.77523183822632,10.1844444274902,314.288330078125,2.24864220619202,11.9369373321533,0.0613317750394344,0.0913838148117065
"17340",588905,5427265,2.7883837223053,10.5419387817383,313.829559326172,2.46511816978455,12.039999961853,0.0680258423089981,0.100983023643494
"17341",588915,5427265,2.81272220611572,10.5617017745972,313.112152099609,2.49716377258301,11.9530019760132,0.0685520172119141,0.102729223668575
"17342",588925,5427265,2.62680697441101,10.6552867889404,311.874053955078,2.63076782226562,11.9612073898315,0.0670302659273148,0.104954369366169
"17343",588935,5427265,2.81426668167114,11.1565999984741,310.446380615234,2.60396218299866,12.039999961853,0.0650228038430214,0.103148020803928
"17344",588945,5427265,2.98213577270508,12.198203086853,309.482818603516,2.65338969230652,12.039999961853,0.0638179779052734,0.101735286414623
"17345",588955,5427265,2.80606532096863,13.2479867935181,308.509460449219,2.79395985603333,12.039999961853,0.0567938275635242,0.0921739116311073
"17346",588965,5427265,2.78960466384888,13.0224456787109,307.033325195312,2.50430107116699,12.039999961853,0.0609574168920517,0.098146878182888
"17347",588975,5427265,2.68207216262817,11.5632953643799,305.947723388672,2.83750057220459,11.9808168411255,0.0625822022557259,0.100854702293873
"17348",588985,5427265,2.81996369361877,10.8563852310181,304.893157958984,2.58853936195374,12.039999961853,0.0587358996272087,0.094780221581459
"17349",588995,5427265,2.88287448883057,10.6845121383667,303.549041748047,2.1912624835968,12.039999961853,0.0663434565067291,0.105906315147877
"17350",589005,5427265,2.68593120574951,10.4530143737793,302.627136230469,2.47483801841736,12.039999961853,0.0685277059674263,0.106605626642704
"17351",589015,5427265,2.689701795578,10.6727724075317,301.791748046875,2.52488398551941,12.0482311248779,0.063494049012661,0.0978504940867424
"17352",589025,5427265,2.50684905052185,10.4275789260864,301.508331298828,2.84789395332336,12.1536989212036,0.0594995506107807,0.0910224467515945
"17353",589035,5427265,1.96334958076477,10.7386655807495,300.635864257812,3.24297189712524,12.1713724136353,0.0657070055603981,0.0996626764535904
"17354",589045,5427265,2.29673838615417,12.0937986373901,298.971832275391,2.79012203216553,12.1316976547241,0.0683435797691345,0.103427171707153
"17355",589055,5427265,2.88397836685181,13.0437917709351,296.804840087891,2.04140281677246,12.0788192749023,0.0684347301721573,0.103152737021446
"17356",589065,5427265,3.11844325065613,11.5494108200073,295.162414550781,1.95172011852264,12.039999961853,0.0671288892626762,0.100449778139591
"17357",589075,5427265,3.10145235061646,10.8291864395142,294.247375488281,2.29664468765259,12.0652112960815,0.0671754479408264,0.100177831947803
"17358",589085,5427265,3.40941858291626,10.092456817627,293.694946289062,2.31911158561707,12.159764289856,0.0673046410083771,0.100563630461693
"17359",589095,5427265,3.6157341003418,10.1091833114624,291.8125,2.14858841896057,12.0792655944824,0.0661333724856377,0.0977179631590843
"17360",589105,5427265,3.32402729988098,10.0796985626221,290.628448486328,2.11575269699097,11.8739318847656,0.0715408474206924,0.104136109352112
"17361",589115,5427265,3.55632901191711,10.1574840545654,290.050262451172,2.23941111564636,11.4437112808228,0.0743523836135864,0.107798166573048
"17362",589125,5427265,3.52190470695496,10.8400840759277,288.922821044922,2.06441760063171,11.7485046386719,0.0772000029683113,0.109101183712482
"17363",589135,5427265,3.26446270942688,11.459376335144,287.877716064453,1.89434576034546,12.039999961853,0.0739334970712662,0.10499719530344
"17364",589145,5427265,3.00788140296936,11.754093170166,287.166809082031,1.91998946666718,12.0429105758667,0.0753927528858185,0.107848674058914
"17416",588715,5427255,2.6464262008667,11.826244354248,333.691101074219,2.91611361503601,12.1920003890991,0.089099794626236,0.133593514561653
"17417",588725,5427255,2.89183163642883,10.5934343338013,332.189849853516,3.1125795841217,11.9485378265381,0.0729023367166519,0.108068741858006
"17418",588735,5427255,3.07935667037964,10.9681482315063,331.182189941406,2.43968152999878,11.2258014678955,0.0774078071117401,0.111609645187855
"17419",588745,5427255,3.04912805557251,10.6663694381714,330.250091552734,2.77019619941711,11.2836322784424,0.0729941129684448,0.105454541742802
"17420",588755,5427255,3.01940631866455,10.3417711257935,329.076324462891,2.59036350250244,11.5368585586548,0.0740784630179405,0.107419081032276
"17421",588765,5427255,3.13180685043335,10.5073881149292,327.97509765625,2.91189408302307,11.6435594558716,0.0743443667888641,0.109640285372734
"17422",588775,5427255,2.57647371292114,10.7275047302246,326.401550292969,2.50096535682678,11.5061635971069,0.0760041251778603,0.112021058797836
"17423",588785,5427255,2.45117783546448,10.3485450744629,324.843658447266,2.33463931083679,11.6505517959595,0.0723453462123871,0.106984965503216
"17424",588795,5427255,2.187655210495,10.11097240448,323.832763671875,2.549724817276,11.7627935409546,0.0635643601417542,0.095111109316349
"17425",588805,5427255,3.20752501487732,10.1648817062378,322.913543701172,2.38148069381714,11.7223234176636,0.0698302164673805,0.102733813226223
"17426",588815,5427255,2.70967197418213,10.6776695251465,321.780029296875,2.73372459411621,11.6497688293457,0.0712970569729805,0.103585660457611
"17427",588825,5427255,2.51977562904358,11.4579429626465,320.777313232422,2.3552029132843,11.7001142501831,0.0698242783546448,0.101066812872887
"17428",588835,5427255,2.48308920860291,12.0978736877441,319.85302734375,2.38983607292175,11.7819290161133,0.0689938217401505,0.100085057318211
"17429",588845,5427255,2.35726308822632,11.4586400985718,318.816070556641,2.31845855712891,12.039999961853,0.0717467591166496,0.104597702622414
"17430",588855,5427255,2.23413038253784,10.6443185806274,317.975799560547,2.56620931625366,12.1142721176147,0.0639936774969101,0.0947922766208649
"17431",588865,5427255,2.81728553771973,10.2206964492798,317.137023925781,2.80339097976685,11.9992322921753,0.0720695704221725,0.108325876295567
"17432",588875,5427255,2.99721026420593,10.2746295928955,315.524780273438,2.5893030166626,12.039999961853,0.0665469765663147,0.100857734680176
"17433",588885,5427255,3.0561637878418,10.3999996185303,314.673492431641,2.14414763450623,12.039999961853,0.0667080357670784,0.0978384539484978
"17434",588895,5427255,2.83185839653015,10.5433340072632,314.29736328125,2.26039719581604,12.0378837585449,0.0629503354430199,0.0907567739486694
"17435",588905,5427255,2.97104406356812,10.5181579589844,313.584686279297,2.40940475463867,12.039999961853,0.0723791718482971,0.104143336415291
"17436",588915,5427255,2.70055675506592,10.214204788208,312.626739501953,2.55878758430481,12.039999961853,0.0715101882815361,0.105738423764706
"17437",588925,5427255,2.73487567901611,10.3284826278687,311.703704833984,2.71147060394287,11.9903059005737,0.0689078271389008,0.10491206496954
"17438",588935,5427255,2.93197011947632,10.8874464035034,310.568145751953,2.9572811126709,11.9610843658447,0.0644938126206398,0.0987846702337265
"17439",588945,5427255,2.85469245910645,11.6777620315552,309.760375976562,2.77612495422363,12.039999961853,0.0630059242248535,0.0990813672542572
"17440",588955,5427255,2.8196849822998,12.9449043273926,308.860992431641,3.10380244255066,12.0333566665649,0.0589286461472511,0.0947008579969406
"17441",588965,5427255,2.83464550971985,12.4697751998901,307.3525390625,2.62412238121033,11.9904327392578,0.056883305311203,0.092286504805088
"17442",588975,5427255,2.7814085483551,11.5862970352173,306.319366455078,2.40000796318054,12.039999961853,0.0589652545750141,0.0956462100148201
"17443",588985,5427255,2.86770582199097,10.8998041152954,305.349639892578,2.66142272949219,11.9001359939575,0.0589572973549366,0.0945945978164673
"17444",588995,5427255,2.73596906661987,10.5562286376953,304.027282714844,2.69472718238831,12.039999961853,0.0626214221119881,0.0991167798638344
"17445",589005,5427255,2.70156979560852,10.5148086547852,303.201507568359,2.50923180580139,12.0493793487549,0.068547211587429,0.103969752788544
"17446",589015,5427255,2.48698258399963,10.5081186294556,302.837493896484,3.15529799461365,12.1280517578125,0.0607506632804871,0.0925756171345711
"17447",589025,5427255,2.74133992195129,10.2093992233276,302.183044433594,3.38075399398804,12.1101713180542,0.064396508038044,0.0974947214126587
"17448",589035,5427255,2.19427418708801,10.8188676834106,300.832153320312,3.06263971328735,12.0173416137695,0.064287431538105,0.0964833199977875
"17449",589045,5427255,2.18674731254578,13.4053564071655,298.890625,2.35716891288757,12.09104347229,0.0690113082528114,0.103406690061092
"17450",589055,5427255,2.69144678115845,15.0980377197266,296.796966552734,2.17126703262329,12.0436305999756,0.0653646886348724,0.0987951830029488
"17451",589065,5427255,3.0742621421814,12.9886703491211,295.657592773438,1.9776782989502,12.039999961853,0.0679445266723633,0.101277098059654
"17452",589075,5427255,3.17126059532166,11.0304899215698,294.514099121094,2.08980584144592,12.039999961853,0.0741597190499306,0.107638888061047
"17453",589085,5427255,3.53902530670166,10.2998132705688,293.437072753906,2.15887236595154,12.0783748626709,0.077067069709301,0.110856488347054
